x,y,z
17.1430797576904297,-47.0366706848144531,-2.2421209812164307
-22.2863273620605469,-56.2905578613281250,-2.2456355094909668
7.9901394844055176,-54.9526138305664063,-1.5385051965713501
-15.4216623306274414,-49.2994003295898438,-2.2426233291625977
11.9490976333618164,-51.9488983154296875,-1.5369313955307007
16.4002342224121094,-48.6505470275878906,-2.2437486648559570
17.7484035491943359,-45.7641296386718750,-2.2411353588104248
-26.5844306945800781,-55.0859413146972656,-1.5366203784942627
18.1765918731689453,-47.3735618591308594,-1.5384985208511353
15.4223108291625977,-46.1376457214355469,-1.5387339591979980
-3.0781788825988770,-49.0123214721679688,-2.2434124946594238
-1.8093907833099365,-44.1566543579101563,-1.5364956855773926
2.7165632247924805,-46.0328369140625000,-2.2474267482757568
34.6223640441894531,-57.0012512207031250,-1.5389381647109985
32.5777893066406250,-55.5681610107421875,-1.5461295843124390
3.1025471687316895,-44.9476661682128906,-2.2472887039184570
-36.0418090820312500,-57.0014266967773438,-2.2412836551666260
17.6747932434082031,-48.8867301940917969,-2.2435095310211182
-36.4751968383789063,-56.4399223327636719,-1.5387412309646606
-18.1849670410156250,-54.8723297119140625,-2.2434818744659424
-7.8789300918579102,-57.0050239562988281,-1.5361698865890503
5.8187599182128906,-49.8624076843261719,-1.5377621650695801
-10.6185245513916016,-51.4294090270996094,-2.2433774471282959
-8.5792150497436523,-49.9323425292968750,-2.2433509826660156
27.0791072845458984,-57.0034637451171875,-2.2421748638153076
-13.3807716369628906,-57.0033760070800781,-1.5361814498901367
5.8188323974609375,-46.2952804565429688,-2.2412836551666260
-27.0740814208984375,-54.5854148864746094,-2.2436883449554443
2.0232367515563965,-46.0294570922851563,-1.5337020158767700
-16.1162166595458984,-57.0070343017578125,-2.2438876628875732
18.1813488006591797,-56.2806510925292969,-2.2438218593597412
12.0148391723632813,-45.9297142028808594,-1.5383111238479614
-3.7797436714172363,-46.1585388183593750,-1.5365679264068604
-13.3802986145019531,-54.8982772827148438,-2.2438714504241943
16.1280231475830078,-50.2454681396484375,-1.5371785163879395
-12.1885976791381836,-45.6207008361816406,-1.5381181240081787
20.9301528930664063,-56.2993469238281250,-2.2429997920989990
-25.7319850921630859,-56.3034095764160156,-2.2434368133544922
8.5621032714843750,-52.7110328674316406,-1.5325011014938354
-13.3817281723022461,-53.2097053527832031,-1.5352938175201416
7.2797651290893555,-50.9857330322265625,-2.2406518459320068
-13.1767234802246094,-51.5516128540039063,-2.2473363876342773
-2.3784806728363037,-48.3115119934082031,-2.2460954189300537
17.4026660919189453,-52.8710708618164063,-2.2410793304443359
-7.1821994781494141,-56.2947158813476563,-1.5355671644210815
-22.9792366027832031,-54.1319427490234375,-2.2424738407135010
5.8208789825439453,-57.0053749084472656,-1.5363411903381348
11.0925989151000977,-52.4577980041503906,-1.5312850475311279
5.9667510986328125,-43.5128364562988281,-2.2433845996856689
10.6206808090209961,-52.9518737792968750,-2.2487564086914063
12.6508760452270508,-51.9559707641601563,-2.2450847625732422
3.7791988849639893,-41.3315238952636719,-1.5370097160339355
8.0787715911865234,-43.5847549438476563,-1.5380035638809204
25.7082309722900391,-54.1193885803222656,-2.2473666667938232
17.4634284973144531,-52.1326255798339844,-1.5366290807723999
-13.3780956268310547,-50.9006881713867188,-1.5314880609512329
13.3767538070678711,-57.0079917907714844,-1.5387986898422241
11.3850221633911133,-56.3852958679199219,-2.2441284656524658
16.1872158050537109,-50.9446525573730469,-2.2435457706451416
6.5095229148864746,-47.7342109680175781,-1.5324236154556274
-17.5210437774658203,-47.6197433471679688,-1.5388408899307251
11.0946273803710938,-51.4472885131835938,-1.5331692695617676
11.7745332717895508,-51.2638130187988281,-2.2414271831512451
2.7966983318328857,-53.6171989440917969,-2.2438008785247803
2.3881068229675293,-49.8034133911132813,-2.2438938617706299
-26.5864276885986328,-55.7895469665527344,-2.2428848743438721
3.7793970108032227,-43.0344963073730469,-2.2427346706390381
6.5318727493286133,-54.2103080749511719,-2.2453997135162354
-1.0203484296798706,-44.7622833251953125,-1.5352420806884766
11.2656211853027344,-47.5996894836425781,-2.2423880100250244
27.0700302124023438,-53.4083366394042969,-1.5383771657943726
-31.6862182617187500,-55.8420028686523438,-1.5388146638870239
3.3023533821105957,-43.5441360473632813,-1.5349602699279785
-5.8159017562866211,-52.0952606201171875,-1.5346338748931885
-12.6765127182006836,-56.3004074096679688,-1.5361911058425903
17.5092830657958984,-46.4318733215332031,-1.5381938219070435
-10.6223917007446289,-45.9654731750488281,-1.5384353399276733
-27.0712490081787109,-57.0020141601562500,-2.2423279285430908
-11.3156232833862305,-55.5714340209960938,-2.2423400878906250
26.3982543945312500,-54.8483200073242188,-2.2448892593383789
12.6908674240112305,-46.9391479492187500,-1.5332123041152954
-5.8220267295837402,-45.5522041320800781,-2.2418696880340576
22.9783821105957031,-55.6523246765136719,-1.5315979719161987
3.7811379432678223,-48.4116477966308594,-2.2452600002288818
11.6170139312744141,-54.0322341918945313,-2.2415075302124023
11.3419427871704102,-46.1506156921386719,-2.2413265705108643
-5.8218407630920410,-50.6324501037597656,-1.5380125045776367
18.1807937622070313,-54.1757926940917969,-1.5313975811004639
-8.5836715698242188,-56.3040809631347656,-1.5367330312728882
6.0038642883300781,-40.4304962158203125,-1.5388306379318237
11.7628812789916992,-52.6247940063476563,-2.2444899082183838
-10.6202163696289063,-53.4422302246093750,-2.2437064647674561
7.5293288230895996,-53.5901985168457031,-2.2456243038177490
25.0185832977294922,-55.5902175903320313,-1.5355089902877808
-17.4934482574462891,-54.8679695129394531,-1.5331788063049316
16.7979640960693359,-56.2878799438476563,-2.2470922470092773
22.1735935211181641,-53.6863975524902344,-1.5379371643066406
12.6648216247558594,-57.0012931823730469,-2.2410204410552979
-35.3322296142578125,-57.0016021728515625,-1.5385546684265137
13.3773279190063477,-55.3391647338867188,-2.2488739490509033
-5.8165130615234375,-49.9276390075683594,-2.2432088851928711
3.0322501659393311,-56.3668746948242188,-1.5374950170516968
-3.7781107425689697,-44.0580139160156250,-2.2425801753997803
6.5106143951416016,-48.4486236572265625,-2.2452194690704346
7.2230777740478516,-55.5921249389648438,-1.5351753234863281
16.4997024536132813,-49.6442260742187500,-2.2416172027587891
-18.1822204589843750,-56.3144798278808594,-2.2470691204071045
-18.1797409057617188,-52.0225868225097656,-2.2422795295715332
1.0190119743347168,-49.8342666625976563,-2.2422850131988525
2.4620585441589355,-40.5405273437500000,-2.2414450645446777
7.9195399284362793,-56.2828865051269531,-1.5308341979980469
-1.0196254253387451,-46.8568496704101563,-2.2427310943603516
17.0956993103027344,-50.0201225280761719,-1.5344948768615723
3.7801721096038818,-55.6244697570800781,-1.5354143381118774
